#	deviceModel: SM-R900	deviceOs: 11
1675316705145	2082175
1675316705184	2081989
1675316705225	2081722
1675316705265	2081611
1675316705305	2081503
1675316705346	2081473
1675316705385	2081431
1675316705425	2081431
1675316705465	2081422
1675316705505	2081449
1675316705546	2081451
1675316705585	2081462
1675316705626	2081497
1675316705666	2081576
1675316705706	2081639
1675316705747	2081604
1675316705786	2081440
1675316705826	2081054
1675316705866	2080571
1675316705906	2080060
1675316705947	2079596
1675316705987	2079193
1675316706027	2078915
1675316706067	2078655
1675316706107	2078449
1675316706148	2078254
1675316706187	2078125
1675316706227	2077987
1675316706267	2077911
1675316706307	2077938
1675316706349	2077866
1675316706388	2077469
1675316706428	2076792
1675316706468	2076141
1675316706508	2075488
1675316706549	2074827
1675316706588	2074233
1675316706628	2073822
1675316706668	2073539
1675316706708	2073004
1675316706749	2072587
1675316706788	2072294
1675316706829	2071989
1675316706869	2071720
1675316706909	2071540
1675316706950	2071385
1675316706989	2071032
1675316707029	2070322
1675316707070	2069350
1675316707110	2068212
1675316707151	2067247
1675316707190	2066579
1675316707230	2065998
1675316707270	2065345
1675316707310	2064753
1675316707351	2064468
1675316707390	2064300
1675316707431	2064048
1675316707471	2063772
1675316707511	2063533
1675316707552	2063438
1675316707591	2063280
1675316707631	2062748
1675316707671	2061918
1675316707711	2061084
1675316707752	2060293
1675316707791	2059572
1675316707831	2059074
1675316707871	2058602
1675316707912	2057970
1675316707953	2057431
1675316707992	2057051
1675316708032	2056716
1675316708072	2056455
1675316708112	2056147
1675316708153	2055763
1675316708192	2055305
1675316708232	2054596
1675316708273	2053693
1675316708313	2052792
1675316708354	2052158
1675316708393	2051630
1675316708433	2051153
1675316708473	2050934
1675316708513	2050953
1675316708554	2050913
1675316708593	2051044
1675316708633	2051337
1675316708673	2051927
1675316708713	2052484
1675316708754	2053167
1675316708793	2053781
1675316708833	2054168
1675316708874	2053838
1675316708914	2052940
1675316708955	2051972
1675316708994	2051043
1675316709034	2050822
1675316709074	2050899
1675316709114	2050759
1675316709155	2050465
1675316709194	2050249
1675316709235	2050091
1675316709275	2050146
1675316709315	2050264
1675316709356	2050342
1675316709395	2050416
1675316709435	2050299
1675316709475	2050145
1675316709515	2050074
1675316709556	2050164
1675316709596	2050323
1675316709636	2050499
1675316709676	2050523
1675316709716	2050459
1675316709757	2050347
1675316709796	2050415
1675316709836	2050600
1675316709876	2050901
1675316709916	2051225
1675316709958	2051706
1675316709997	2051863
1675316710037	2051624
1675316710077	2051147
1675316710117	2050768
1675316710158	2050513
1675316710197	2050412
1675316710237	2050320
1675316710277	2050241
1675316710318	2050192
1675316710359	2050229
1675316710398	2050382
1675316710438	2050518
1675316710478	2050715
1675316710518	2050918
1675316710559	2051010
1675316710598	2050758
1675316710638	2050298
1675316710678	2049878
1675316710718	2049479
1675316710760	2049248
1675316710799	2049099
1675316710839	2049131
1675316710879	2049073
1675316710919	2049070
1675316710960	2049138
1675316710999	2049279
1675316711039	2049457
1675316711079	2049720
1675316711120	2049946
1675316711161	2050167
1675316711200	2050034
1675316711240	2049636
1675316711280	2049259
1675316711320	2048957
1675316711361	2048664
1675316711400	2048518
1675316711440	2048397
1675316711480	2048196
1675316711521	2048071
1675316711562	2048020
1675316711601	2047980
1675316711641	2048027
1675316711681	2048077
1675316711721	2048160
1675316711762	2048227
1675316711801	2048054
1675316711841	2047611
1675316711882	2047238
1675316711921	2047039
1675316711963	2046694
1675316712002	2046414
1675316712042	2046245
1675316712082	2046072
1675316712122	2045941
1675316712163	2045919
1675316712202	2046068
1675316712242	2046319
1675316712282	2046610
1675316712323	2046807
1675316712364	2047014
1675316712403	2047154
1675316712443	2047263
1675316712483	2047231
1675316712523	2047117
1675316712564	2047066
1675316712604	2047050
1675316712644	2047153
1675316712684	2047270
1675316712724	2047400
1675316712765	2047559
1675316712804	2047740
1675316712844	2048015
1675316712884	2048456
1675316712924	2048835
1675316712965	2049198
1675316713004	2049600
1675316713045	2050082
1675316713085	2050505
1675316713125	2050759
1675316713166	2050836
1675316713205	2050964
1675316713245	2051154
1675316713285	2051351
1675316713325	2051699
1675316713366	2051941
1675316713405	2052146
1675316713446	2052388
1675316713485	2052622
1675316713525	2052914
1675316713567	2053205
1675316713606	2053504
1675316713646	2053769
1675316713686	2054115
1675316713726	2054454
1675316713767	2054512
1675316713806	2054401
1675316713846	2054301
1675316713886	2054312
1675316713926	2054402
1675316713967	2054469
1675316714007	2054616
1675316714047	2054717
1675316714087	2054856
1675316714127	2054983
1675316714168	2055178
1675316714207	2055397
1675316714247	2055868
1675316714287	2056281
1675316714327	2056650
1675316714368	2056871
1675316714408	2056793
1675316714448	2056489
1675316714488	2056260
1675316714528	2056202
1675316714569	2056044
1675316714608	2056041
1675316714648	2055974
1675316714688	2055963
1675316714728	2055984
1675316714769	2056098
1675316714809	2056193
1675316714849	2056239
1675316714889	2056210
1675316714929	2056151
1675316714970	2056194
1675316715009	2056164
1675316715049	2055664
1675316715089	2055171
1675316715129	2054701
1675316715170	2054482
1675316715209	2054231
1675316715250	2053980
1675316715290	2053800
1675316715330	2053799
1675316715371	2053740
1675316715410	2053498
1675316715450	2053334
1675316715490	2053482
1675316715530	2053708
1675316715571	2053759
1675316715610	2053916
1675316715650	2054084
1675316715691	2053930
1675316715731	2053653
1675316715772	2053477
1675316715811	2053436
1675316715851	2053557
1675316715891	2053754
1675316715931	2054063
1675316715972	2054349
1675316716011	2054659
1675316716051	2054883
1675316716092	2054996
1675316716132	2055149
1675316716173	2055397
1675316716212	2055917
1675316716252	2056107
1675316716292	2055949
1675316716332	2055560
1675316716373	2055387
1675316716412	2055360
1675316716452	2055357
1675316716492	2055342
1675316716533	2055265
1675316716574	2055242
1675316716613	2055230
1675316716653	2055245
1675316716693	2055304
1675316716733	2055486
1675316716774	2055751
1675316716813	2056193
1675316716853	2056184
1675316716893	2055543
1675316716934	2055016
1675316716975	2054566
1675316717014	2054144
1675316717054	2053766
1675316717094	2053312
1675316717134	2052774
1675316717175	2052246
1675316717214	2051834
1675316717254	2051581
1675316717295	2051465
1675316717335	2051394
1675316717376	2051320
1675316717415	2051037
1675316717455	2050579
1675316717495	2049824
1675316717535	2048988
1675316717576	2048218
1675316717615	2047564
1675316717655	2047157
1675316717695	2046856
1675316717736	2046441
1675316717777	2046121
1675316717816	2045924
1675316717856	2045786
1675316717896	2045750
1675316717936	2045777
1675316717977	2045891
1675316718016	2046042
1675316718056	2046173
1675316718096	2045904
1675316718137	2045270
1675316718178	2044573
1675316718217	2043977
1675316718257	2043600
1675316718297	2043312
1675316718337	2042998
1675316718378	2042408
1675316718417	2041914
1675316718457	2041523
1675316718498	2041305
1675316718538	2041218
1675316718579	2041098
1675316718618	2041099
1675316718658	2040992
1675316718698	2040513
1675316718738	2039654
1675316718779	2038740
1675316718818	2038036
1675316718858	2037562
1675316718898	2037116
1675316718939	2036697
1675316718980	2036310
1675316719019	2035932
1675316719059	2035733
1675316719099	2035570
1675316719139	2035560
1675316719180	2035550
1675316719219	2035633
1675316719259	2035791
1675316719299	2035667
1675316719339	2035226
1675316719380	2034727
1675316719419	2034226
1675316719460	2033808
1675316719500	2033526
1675316719540	2033313
1675316719581	2033156
1675316719620	2032948
1675316719660	2032752
1675316719700	2032540
1675316719740	2032457
1675316719782	2032498
1675316719821	2032580
1675316719861	2032665
1675316719901	2032632
1675316719941	2032213
1675316719982	2031473
1675316720021	2030692
1675316720062	2030089
1675316720102	2029709
1675316720142	2029301
1675316720183	2028973
1675316720222	2028633
1675316720262	2028296
1675316720302	2028089
1675316720342	2027979
1675316720383	2027857
1675316720423	2027824
1675316720463	2027895
1675316720503	2028051
1675316720543	2028302
1675316720584	2028404
1675316720623	2028079
1675316720663	2027453
1675316720703	2026805
1675316720743	2026135
1675316720784	2025508
1675316720823	2025171
1675316720864	2024920
1675316720904	2024632
1675316720944	2024441
1675316720985	2024344
1675316721024	2024315
1675316721064	2024386
1675316721104	2024483
1675316721144	2024617
1675316721185	2024810
1675316721224	2025025
1675316721265	2025175
1675316721304	2025003
1675316721345	2024530
1675316721386	2024056
1675316721425	2023528
1675316721465	2023103
1675316721505	2022858
1675316721545	2022605
1675316721586	2022325
1675316721625	2022038
1675316721665	2021829
1675316721705	2021802
1675316721745	2021888
1675316721786	2022120
1675316721825	2022414
1675316721865	2022877
1675316721905	2023323
1675316721945	2023734
1675316721986	2024063
1675316722025	2024081
1675316722065	2023715
1675316722105	2022810
1675316722145	2021949
1675316722187	2021227
1675316722226	2021405
1675316722266	2021684
1675316722306	2021741
1675316722346	2021765
1675316722387	2021971
1675316722426	2022313
1675316722466	2022784
1675316722506	2023334
1675316722546	2023912
1675316722588	2024681
1675316722627	2025508
1675316722667	2025890
1675316722707	2025437
1675316722747	2024579
1675316722788	2023685
1675316722827	2023109
1675316722867	2023061
1675316722907	2023481
1675316722948	2023827
1675316722988	2024001
1675316723028	2024366
1675316723068	2025076
1675316723108	2025936
1675316723148	2026711
1675316723189	2027224
1675316723228	2027617
1675316723268	2027888
1675316723308	2027889
1675316723348	2027502
1675316723389	2026948
1675316723429	2026730
1675316723469	2026839
1675316723509	2027155
1675316723549	2027523
1675316723590	2027945
1675316723629	2028372
1675316723669	2028656
1675316723709	2028677
1675316723749	2028623
1675316723791	2028697
1675316723830	2028990
1675316723870	2029389
1675316723910	2029354
1675316723950	2028889
1675316723991	2028326
1675316724030	2027835
1675316724070	2027575
1675316724110	2027241
1675316724151	2026938
1675316724191	2026692
1675316724231	2026618
1675316724271	2026642
1675316724311	2026802
1675316724351	2026894
1675316724392	2027170
1675316724431	2027564
1675316724471	2028033
1675316724511	2028556
1675316724551	2028837
1675316724592	2028883
1675316724632	2028676
1675316724672	2028389
1675316724712	2028240
1675316724752	2028234
1675316724793	2028238
1675316724832	2028274
1675316724872	2028355
1675316724912	2028438
1675316724953	2028588
1675316724994	2028853
1675316725033	2029217
1675316725073	2029665
1675316725113	2029930
1675316725153	2029889
1675316725194	2029474
1675316725233	2028893
1675316725273	2028356
1675316725313	2028041
1675316725353	2027897
1675316725394	2027713
1675316725434	2027441
1675316725474	2027120
1675316725514	2026918
1675316725554	2026903
1675316725595	2027137
1675316725634	2027353
1675316725674	2027467
1675316725714	2027346
1675316725754	2026836
1675316725795	2026208
1675316725835	2025653
1675316725875	2025216
1675316725915	2024959
1675316725955	2024872
1675316725996	2024798
1675316726035	2024654
1675316726075	2024583
1675316726115	2024592
1675316726155	2024608
1675316726197	2024624
1675316726235	2024784
1675316726276	2024961
1675316726316	2024757
1675316726356	2024232
1675316726397	2023648
1675316726436	2023158
1675316726476	2022815
1675316726516	2022501
1675316726556	2022261
1675316726597	2022108
1675316726637	2022009
1675316726677	2022004
1675316726717	2022058
1675316726757	2022165
1675316726798	2022337
1675316726837	2022593
1675316726877	2022731
1675316726917	2022453
1675316726957	2021887
1675316726998	2021328
1675316727038	2020926
1675316727078	2020744
1675316727118	2020650
1675316727158	2020591
1675316727199	2020661
1675316727238	2020706
1675316727278	2020826
1675316727318	2020959
1675316727358	2021399
1675316727400	2021889
1675316727439	2022255
1675316727479	2022416
1675316727519	2022263
1675316727559	2022034
1675316727600	2021880
1675316727639	2021866
1675316727679	2022159
1675316727719	2022554
1675316727760	2022917
1675316727800	2023096
1675316727840	2023201
1675316727880	2023340
1675316727920	2023588
1675316727960	2023858
1675316728001	2024189
1675316728040	2024464
1675316728080	2024451
1675316728120	2024277
1675316728160	2024225
1675316728201	2024173
1675316728241	2024249
1675316728281	2024370
1675316728321	2024488
1675316728361	2024660
1675316728402	2024894
1675316728441	2025147
1675316728481	2025524
1675316728521	2025969
1675316728561	2026371
1675316728603	2026698
1675316728642	2026741
1675316728682	2026628
1675316728722	2026499
1675316728762	2026423
1675316728803	2026494
1675316728842	2026576
1675316728882	2026695
1675316728922	2026755
1675316728962	2026787
1675316729003	2026932
1675316729042	2027172
1675316729083	2027548
1675316729123	2027998
1675316729163	2028393
1675316729204	2028488
1675316729243	2028250
1675316729283	2027995
1675316729323	2027887
1675316729363	2027868
1675316729404	2027842
1675316729444	2027636
1675316729484	2027503
1675316729524	2027492
1675316729564	2027516
1675316729605	2027540
1675316729644	2027597
1675316729684	2027661
1675316729724	2027525
1675316729764	2027047
1675316729806	2026496
1675316729845	2026053
1675316729885	2025702
1675316729925	2025274
1675316729965	2024995
1675316730006	2024909
1675316730045	2024784
1675316730085	2024587
1675316730125	2024377
1675316730165	2024237
1675316730206	2024484
1675316730246	2025058
1675316730286	2025693
1675316730326	2026536
1675316730366	2027287
1675316730407	2028015
1675316730446	2028712
1675316730486	2029185
1675316730526	2029817
1675316730566	2030200
1675316730607	2030840
1675316730647	2031608
1675316730687	2032507
1675316730727	2033472
1675316730767	2034444
1675316730808	2035354
1675316730847	2036221
1675316730887	2036929
1675316730927	2037418
1675316730967	2037798
1675316731009	2038178
1675316731048	2038846
1675316731088	2039470
1675316731128	2040053
1675316731168	2040615
1675316731209	2041236
1675316731248	2041814
1675316731288	2042484
1675316731328	2043199
1675316731368	2043884
1675316731409	2044531
1675316731449	2045019
1675316731489	2045333
1675316731529	2045622
1675316731569	2045936
1675316731610	2046269
1675316731649	2046714
1675316731689	2047112
1675316731729	2047442
1675316731769	2047939
1675316731810	2048450
1675316731850	2049018
1675316731890	2049615
1675316731930	2050162
1675316731970	2050817
1675316732011	2051168
1675316732050	2051278
1675316732090	2051324
1675316732130	2051583
1675316732170	2051648
1675316732212	2051801
1675316732251	2052055
1675316732291	2052240
1675316732331	2052417
1675316732371	2052635
1675316732412	2052880
1675316732451	2052943
1675316732491	2052981
1675316732531	2053050
1675316732572	2053409
1675316732613	2054107
1675316732652	2053722
1675316732692	2052963
1675316732732	2052388
1675316732772	2051897
1675316732813	2052372
1675316732852	2053088
1675316732892	2053610
1675316732932	2053533
1675316732972	2053396
1675316733014	2053270
1675316733053	2053095
1675316733093	2053468
1675316733133	2054420
1675316733173	2055388
1675316733214	2055905
1675316733253	2055435
1675316733293	2055105
1675316733333	2055110
1675316733373	2055517
1675316733415	2056193
1675316733454	2056606
1675316733494	2056935
1675316733534	2057149
1675316733574	2057081
1675316733615	2056875
1675316733654	2056939
1675316733694	2057353
1675316733735	2057644
1675316733777	2057557
1675316733818	2057147
1675316733857	2056497
1675316733897	2055973
1675316733937	2055964
1675316733977	2056096
1675316734018	2056012
1675316734057	2055492
1675316734097	2055341
1675316734138	2055613
1675316734178	2056345
1675316734219	2056968
1675316734258	2057314
1675316734298	2057101
1675316734338	2056591
1675316734378	2055990
1675316734419	2055435
1675316734458	2055406
1675316734499	2055583
1675316734539	2055737
1675316734579	2055954
1675316734620	2055554
1675316734659	2054593
1675316734699	2053464
1675316734739	2052968
1675316734779	2053071
1675316734820	2053001
1675316734859	2052396
1675316734899	2051716
1675316734939	2051682
1675316734980	2051975
1675316735021	2051905
1675316735060	2051495
1675316735100	2051345
1675316735140	2051777
1675316735180	2051905
1675316735221	2051663
1675316735260	2051787
1675316735301	2052129
1675316735341	2052441
1675316735381	2052518
1675316735422	2052479
1675316735461	2052581
1675316735501	2052297
1675316735541	2051740
1675316735581	2051092
1675316735622	2050761
1675316735662	2050714
1675316735702	2051243
1675316735742	2052213
1675316735782	2052605
1675316735823	2052210
1675316735862	2051607
1675316735902	2050865
1675316735943	2050327
1675316735983	2050574
1675316736024	2051113
1675316736063	2051027
1675316736103	2050523
1675316736143	2049721
1675316736183	2048963
1675316736224	2049093
1675316736264	2049851
1675316736304	2050327
1675316736344	2050205
1675316736384	2049897
1675316736425	2049669
1675316736464	2049782
1675316736504	2050425
1675316736544	2050793
1675316736584	2050595
1675316736625	2049936
1675316736664	2049149
1675316736704	2048557
1675316736745	2048645
1675316736785	2049693
1675316736826	2050776
1675316736865	2051314
1675316736905	2051477
1675316736945	2051406
1675316736985	2051225
1675316737026	2051434
1675316737065	2051785
1675316737106	2051832
1675316737146	2051509
1675316737186	2051120
1675316737227	2050916
1675316737266	2051117
1675316737306	2051516
1675316737346	2052099
1675316737386	2052783
1675316737427	2053423
1675316737466	2053848
1675316737507	2053665
1675316737547	2053146
1675316737587	2052712
1675316737628	2052598
1675316737667	2052515
1675316737707	2052353
1675316737747	2052225
1675316737787	2052349
1675316737828	2052673
1675316737868	2053148
1675316737908	2053710
1675316737948	2054065
1675316737988	2054264
1675316738029	2054335
1675316738068	2054057
1675316738108	2053661
1675316738148	2053347
1675316738188	2053156
1675316738229	2053306
1675316738268	2053507
1675316738308	2053819
1675316738349	2053748
1675316738388	2053564
1675316738430	2053415
1675316738469	2053462
1675316738509	2053766
1675316738549	2054183
1675316738589	2054401
1675316738630	2054039
1675316738669	2053053
1675316738710	2052155
1675316738749	2051545
1675316738789	2051299
1675316738831	2051218
1675316738870	2051066
1675316738910	2051018
1675316738950	2051113
1675316738990	2051359
1675316739031	2051686
1675316739070	2051998
1675316739110	2052081
1675316739150	2052279
1675316739191	2052561
1675316739232	2052636
1675316739271	2052531
1675316739311	2052388
1675316739351	2052292
1675316739391	2052417
1675316739432	2052771
1675316739471	2053135
1675316739511	2053497
1675316739552	2053785
1675316739591	2054077
1675316739633	2054346
1675316739672	2054670
1675316739712	2055121
1675316739752	2055576
1675316739792	2055923
1675316739833	2056031
1675316739872	2056305
1675316739912	2056549
1675316739952	2056862
1675316739992	2057289
1675316740034	2057726
1675316740073	2058081
1675316740113	2058372
1675316740153	2058711
1675316740193	2059072
1675316740234	2059447
1675316740273	2059882
1675316740313	2060277
1675316740353	2060350
1675316740393	2060236
1675316740434	2060126
1675316740474	2060140
1675316740514	2060313
1675316740554	2060546
1675316740594	2060733
1675316740635	2060948
1675316740674	2061172
1675316740714	2061526
1675316740754	2061832
1675316740794	2062158
1675316740835	2062508
1675316740875	2062771
1675316740915	2062799
1675316740955	2062688
1675316740995	2062618
1675316741036	2062700
1675316741075	2062834
1675316741115	2063045
1675316741155	2063192
1675316741195	2063354
1675316741237	2063516
1675316741276	2063710
1675316741316	2063937
1675316741356	2064216
1675316741396	2064402
1675316741437	2064466
1675316741476	2064364
1675316741516	2064218
1675316741556	2064136
1675316741597	2064192
1675316741638	2064151
1675316741677	2064158
1675316741717	2064238
1675316741757	2064447
1675316741797	2064596
1675316741838	2064622
1675316741877	2064824
1675316741917	2065152
1675316741958	2065152
1675316741998	2064908
1675316742039	2064476
1675316742078	2064175
1675316742118	2063750
1675316742158	2063272
1675316742198	2062759
1675316742239	2062519
1675316742279	2062481
1675316742319	2062596
1675316742359	2062768
1675316742399	2062910
1675316742440	2062841
1675316742479	2062678
1675316742519	2062682
1675316742559	2062822
1675316742599	2062764
1675316742641	2062490
1675316742680	2062008
1675316742720	2061516
1675316742760	2061062
1675316742800	2060784
1675316742841	2060564
1675316742880	2060285
1675316742921	2059967
1675316742961	2059858
1675316743001	2059751
1675316743042	2059869
1675316743081	2059970
1675316743121	2060034
1675316743161	2059961
1675316743201	2059706
1675316743242	2059332
1675316743281	2058855
1675316743321	2058506
1675316743362	2058412
1675316743402	2058532
1675316743443	2058679
1675316743482	2058791
1675316743522	2058865
1675316743562	2058970
1675316743602	2059146
1675316743643	2059393
1675316743682	2059679
1675316743722	2059727
1675316743763	2059440
1675316743803	2058992
1675316743844	2058635
1675316743883	2058444
1675316743923	2058387
1675316743963	2058287
1675316744003	2058161
1675316744044	2058085
1675316744083	2058073
1675316744124	2058065
1675316744163	2058034
1675316744204	2058057
1675316744245	2058108
1675316744284	2057932
1675316744324	2057595
1675316744364	2057200
1675316744404	2056786
1675316744445	2056347
1675316744484	2055963
1675316744524	2055561
1675316744564	2055376
1675316744605	2055154
1675316744646	2055055
1675316744685	2055049
1675316744725	2055091
1675316744765	2055185
1675316744805	2055283
1675316744846	2055170
1675316744885	2054779
1675316744925	2054355
1675316744966	2054065
1675316745006	2053890
1675316745047	2053839
1675316745086	2053838
1675316745126	2053832
1675316745166	2053948
1675316745206	2054080
1675316745247	2054253
1675316745286	2054439
1675316745327	2054668
1675316745366	2054857
1675316745406	2054898
1675316745448	2054719
1675316745487	2054513
1675316745527	2054437
1675316745567	2054407
1675316745607	2054497
1675316745648	2054601
1675316745687	2054646
1675316745727	2054748
1675316745767	2054893
1675316745807	2055114
1675316745848	2055392
1675316745887	2055859
1675316745927	2056016
1675316745967	2055711
1675316746007	2055224
1675316746048	2054966
1675316746087	2054961
1675316746127	2055017
1675316746168	2055059
1675316746208	2055182
1675316746249	2055308
1675316746288	2055421
1675316746328	2055767
1675316746368	2056254
1675316746408	2056696
1675316746449	2057117
1675316746488	2057396
1675316746528	2057346
1675316746568	2057279
1675316746608	2057211
1675316746650	2057257
1675316746689	2057400
1675316746729	2057608
1675316746769	2057753
1675316746809	2058028
1675316746850	2058526
1675316746889	2058720
1675316746929	2058530
1675316746969	2058456
1675316747009	2058040
1675316747050	2057078
1675316747090	2056016
1675316747130	2054657
1675316747170	2053643
1675316747210	2052665
1675316747251	2051533
1675316747290	2050277
1675316747330	2049548
1675316747370	2049528
1675316747410	2049559
1675316747451	2049307
1675316747491	2049137
1675316747531	2049164
1675316747571	2049260
1675316747611	2048857
1675316747652	2047898
1675316747691	2047110
1675316747731	2046445
1675316747771	2046132
1675316747811	2046253
1675316747852	2046477
1675316747891	2046237
1675316747931	2045522
1675316747972	2044626
1675316748012	2043986
1675316748053	2044326
1675316748092	2045441
1675316748132	2046122
1675316748172	2045911
1675316748212	2045377
1675316748253	2044841
1675316748292	2044383
1675316748333	2044049
1675316748373	2043773
1675316748413	2043448
1675316748454	2043184
1675316748493	2043096
1675316748533	2043180
1675316748573	2043171
1675316748613	2042859
1675316748654	2042349
1675316748693	2041566
1675316748733	2040731
1675316748774	2040096
1675316748814	2039544
1675316748855	2039115
1675316748894	2038533
1675316748934	2038006
1675316748974	2037708
1675316749014	2037406
1675316749055	2037147
1675316749094	2036915
1675316749134	2036520
1675316749175	2035993
1675316749215	2035492
1675316749256	2035123
1675316749295	2035068
1675316749335	2035122
1675316749375	2035168
1675316749415	2034990
1675316749456	2034774
1675316749495	2034629
1675316749535	2034547
1675316749575	2034485
1675316749616	2034112
1675316749657	2033714
1675316749696	2033689
1675316749736	2033634
1675316749776	2033366
1675316749816	2033183
1675316749857	2033142
1675316749896	2032990
1675316749936	2032474
1675316749976	2031729
1675316750017	2030968
1675316750058	2030349
1675316750097	2030092
1675316750137	2030051
1675316750177	2030137
1675316750217	2030465
1675316750258	2030811
1675316750297	2030910
1675316750337	2030947
1675316750377	2030717
1675316750417	2030150
1675316750459	2029701
1675316750498	2029002
1675316750538	2028580
1675316750578	2028383
1675316750618	2028501
1675316750659	2028769
1675316750698	2029359
1675316750738	2029935
1675316750778	2030176
1675316750818	2030108
1675316750860	2029646
1675316750899	2029062
1675316750939	2028820
1675316750979	2028705
1675316751019	2028881
1675316751060	2028965
1675316751099	2028759
1675316751139	2028172
1675316751179	2027664
1675316751220	2027576
1675316751261	2028048
1675316751300	2028394
1675316751340	2028076
1675316751380	2027015
1675316751420	2025987
1675316751461	2025328
1675316751500	2025204
1675316751540	2025404
1675316751580	2025710
1675316751620	2025826
1675316751661	2025863
1675316751701	2026019
1675316751741	2026378
1675316751781	2026754
1675316751821	2026939
1675316751862	2026806
1675316751901	2025887
1675316751941	2024500
1675316751981	2023252
1675316752021	2022524
1675316752063	2022566
1675316752102	2023016
1675316752142	2023362
1675316752182	2023610
1675316752222	2023881
1675316752263	2024150
1675316752302	2024451
1675316752342	2024877
1675316752382	2025455
1675316752422	2025964
1675316752463	2025971
1675316752503	2025549
1675316752543	2024915
1675316752583	2024128
1675316752623	2023468
1675316752664	2023189
1675316752703	2023218
1675316752743	2023474
1675316752783	2023853
1675316752823	2024103
1675316752864	2024092
1675316752904	2023920
1675316752944	2023668
1675316752984	2023101
1675316753024	2022343
1675316753065	2021684
1675316753104	2020934
1675316753144	2020518
1675316753184	2020057
1675316753224	2019619
1675316753266	2019303
1675316753305	2019357
1675316753345	2019770
1675316753385	2020246
1675316753425	2020661
1675316753466	2020855
1675316753505	2020517
1675316753545	2019600
1675316753585	2018325
1675316753625	2017196
1675316753666	2016435
1675316753705	2016362
1675316753746	2016687
1675316753786	2016850
1675316753826	2016471
1675316753867	2015792
1675316753906	2015350
1675316753946	2015590
1675316753986	2016351
1675316754026	2017552
1675316754067	2018541
1675316754107	2019169
1675316754146	2019006
1675316754187	2018338
1675316754227	2017980
1675316754268	2018112
1675316754307	2018585
1675316754347	2018981
1675316754387	2018899
1675316754427	2018544
1675316754468	2018249
1675316754507	2018424
1675316754547	2019024
1675316754588	2019801
1675316754628	2020473
1675316754669	2020903
1675316754708	2021166
1675316754748	2021146
1675316754788	2020908
1675316754828	2020630
1675316754869	2020305
1675316754908	2019638
1675316754949	2018745
1675316754988	2017941
1675316755029	2017472
1675316755070	2017547
1675316755109	2017784
1675316755149	2017862
1675316755189	2017600
1675316755229	2017244
1675316755270	2017239
1675316755309	2017608
1675316755349	2018225
1675316755389	2018738
1675316755430	2018716
1675316755471	2018124
1675316755510	2017477
1675316755550	2016801
1675316755590	2016426
1675316755630	2016196
1675316755671	2015912
1675316755710	2015443
1675316755750	2014993
1675316755791	2014599
1675316755831	2014376
1675316755872	2014377
1675316755911	2014854
1675316755951	2015840
1675316755991	2016949
1675316756031	2017721
1675316756072	2017783
1675316756111	2017544
1675316756151	2017583
1675316756191	2017696
1675316756232	2017498
1675316756273	2016814
1675316756312	2016138
1675316756352	2015692
1675316756392	2015575
1675316756432	2015915
1675316756473	2016306
1675316756512	2016481
1675316756552	2016606
1675316756592	2017000
1675316756633	2017880
1675316756674	2018790
1675316756713	2019149
1675316756753	2018971
1675316756793	2018645
1675316756833	2018474
1675316756874	2018618
1675316756913	2018720
1675316756953	2018819
1675316756993	2019100
1675316757033	2019469
1675316757075	2019987
1675316757114	2020524
1675316757154	2021015
1675316757194	2021685
1675316757234	2022168
1675316757275	2022688
1675316757314	2022970
1675316757354	2022933
1675316757394	2022724
1675316757434	2022513
1675316757476	2022463
1675316757515	2022451
1675316757555	2022463
1675316757595	2022353
1675316757635	2022216
1675316757676	2022335
1675316757715	2022627
1675316757755	2023036
1675316757795	2023189
1675316757835	2023200
1675316757876	2023356
1675316757916	2023550
1675316757956	2022964
1675316757996	2022097
1675316758036	2021526
1675316758077	2021100
1675316758116	2020906
1675316758156	2020783
1675316758196	2020728
1675316758236	2020738
1675316758277	2020786
1675316758317	2020872
1675316758357	2021072
1675316758397	2021701
1675316758437	2022163
1675316758478	2022603
1675316758517	2023045
1675316758557	2023412
1675316758597	2023349
1675316758637	2023118
1675316758679	2022982
1675316758717	2022761
1675316758758	2022583
1675316758798	2022571
1675316758838	2022489
1675316758879	2022502
1675316758918	2022592
1675316758958	2022754
1675316758998	2022960
1675316759038	2023288
1675316759079	2023630
1675316759118	2024052
1675316759159	2024162
1675316759199	2023898
1675316759239	2023596
1675316759280	2023358
1675316759319	2023103
1675316759359	2022940
1675316759399	2023045
1675316759439	2023242
1675316759480	2023486
1675316759520	2023782
1675316759559	2024164
1675316759600	2024544
1675316759640	2024830
1675316759681	2025104
1675316759720	2025394
1675316759760	2025409
1675316759800	2025027
1675316759840	2024402
1675316759881	2023855
1675316759920	2023431
1675316759960	2023206
1675316760001	2023110
1675316760041	2023052
1675316760082	2022969
1675316760121	2022934
1675316760161	2023032
1675316760201	2023190
1675316760241	2023476
1675316760282	2023699
1675316760321	2023917
1675316760362	2023874
1675316760401	2023420
1675316760442	2022883
1675316760483	2022342
1675316760522	2021957
1675316760562	2021858
1675316760602	2021853
1675316760642	2021845
1675316760683	2021868
1675316760722	2021988
1675316760762	2022055
1675316760802	2022048
1675316760843	2022129
1675316760884	2022252
1675316760923	2022366
1675316760963	2022201
1675316761003	2021723
1675316761043	2021040
1675316761084	2020626
1675316761123	2020354
